anchor_player_id,anchor_player_name,partner_player_id,partner_player_name,CB_pair_fit_z_score,coverage_gain_raw,coverage_gain_z_within_anchor,companion_fit_score,companion_rank_for_anchor,pair_key
285382,W. Faes,645877,Y. Mosquera,0.39846609912246167,0.2754902553721432,1.5855020091333332,0.8139286676262667,5,285382__645877
285382,W. Faes,623641,E. Agbadou,0.8990029492470241,0.15843877571859058,0.32108830290719814,0.696732823028085,6,285382__623641
285382,W. Faes,583655,C. Okoli,0.2572309998120634,0.26824390351102967,1.5072254538907344,0.6947290587395982,7,285382__583655
285382,W. Faes,424806,E. Pinnock,0.27964842593413164,0.2530316975933682,1.3429001354824959,0.6517865242760591,8,285382__424806
285382,W. Faes,777938,Dean Huijsen,-0.1052599759463208,0.31244593917728253,1.9847047638911548,0.6262276829967957,9,285382__777938
285382,W. Faes,447424,C. Bassey,0.1660487277541186,0.2605186358438781,1.4237755534578387,0.6062531167504206,10,285382__447424
285382,W. Faes,370,V. van Dijk,0.4532487669733237,0.20884286669732202,0.8655634660747984,0.5975589116588398,11,370__285382
285382,W. Faes,488453,L. Martínez,-0.034793006229268925,0.2754902553721432,1.5855020091333332,0.5323102491476418,12,285382__488453
285382,W. Faes,240032,J. Bednarek,0.101990325583208,0.24150842905421777,1.2184234631281536,0.49274192372393893,13,240032__285382
285382,W. Faes,400549,Pau Torres,0.22804556500299386,0.20884286669732202,0.8655634660747984,0.4511768303781254,14,285382__400549
285382,W. Faes,534563,C. Richards,0.22788372424514025,0.2065639915614799,0.8409465969411045,0.44245572968872776,15,285382__534563
285382,W. Faes,412968,M. Senesi,0.4557035846358667,0.15489071172019625,0.28276139953600155,0.3951738198509139,16,285382__412968
285382,W. Faes,399581,D. O'Shea,0.07997437591738926,0.2138820555524174,0.919997801082807,0.37398257472528545,17,285382__399581
285382,W. Faes,283145,T. Adarabioyo,0.19593403533528897,0.1795337111498598,0.548960052757757,0.31949314143315277,18,283145__285382
285382,W. Faes,8582,A. Cresswell,0.0038671982876957584,0.20884286669732202,0.8655634660747984,0.30546089201318166,19,8582__285382
285382,W. Faes,578325,W. Saliba,-0.025181552730734615,0.20958023829657818,0.8735287029042764,0.2893670367415192,20,285382__578325
285382,W. Faes,424241,N. Milenković,-0.06710363864785102,0.2011201489853011,0.7821411107718491,0.230132023649044,21,285382__424241
285382,W. Faes,346131,T. Chalobah,0.12691951576640967,0.16697070757678248,0.41325195273046483,0.22713586870382896,22,285382__346131
285382,W. Faes,397074,M. Guéhi,0.024467464854876164,0.18195651612746563,0.5751316810897081,0.21719994053706734,23,285382__397074
285382,W. Faes,288080,C. Burgess,-0.21992216703470677,0.20884286669732202,0.8655634660747984,0.15999780455361998,24,285382__288080
285382,W. Faes,504375,M. Lacroix,-0.20925383858246113,0.20488912420015853,0.8228543416869759,0.15198402451184181,25,285382__504375
285382,W. Faes,8653,H. Maguire,-0.014482409681206551,0.16682147211503742,0.4116398811544033,0.13466039211125688,26,8653__285382
285382,W. Faes,15806,J. Vestergaard,-0.16101016504925278,0.18323485490009472,0.5889405545024712,0.1014725867938506,27,15806__285382
285382,W. Faes,327391,J. Bree,-0.43996291090473955,0.1967654831462273,0.7351011315314627,-0.028690496052068803,28,285382__327391
285382,W. Faes,619747,L. Colwill,-0.2454847104870086,0.15967579483025113,0.33445083300315837,-0.04250727026545016,29,285382__619747
285382,W. Faes,364003,S. Bueno,-0.23595155058059092,0.14754396634228645,0.20340037326382562,-0.08217837723504513,30,285382__364003
285382,W. Faes,365443,M. de Ligt,-0.21936574854006147,0.14332069145157908,0.15777970556465395,-0.08736483960341107,31,285382__365443
285382,W. Faes,563725,Morato,-0.2014651079788667,0.1395029072142773,0.11653922973858054,-0.09016358977776016,32,285382__563725
285382,W. Faes,604320,J. Branthwaite,-0.5237783542080408,0.17231929625808437,0.47102848710338013,-0.1755959597490435,33,285382__604320
285382,W. Faes,8136,J. Stephens,-0.36612919442575054,0.1446428253682949,0.17206166296245762,-0.17776239433987767,34,8136__285382
285382,W. Faes,412027,E. Konsa,-0.4157008794932027,0.14853611291664923,0.21411774079239174,-0.19526436239324468,35,285382__412027
285382,W. Faes,479155,N. Collins,-0.39840924593025634,0.13206465812789234,0.03618976194042853,-0.24629959317551664,36,285382__479155
285382,W. Faes,9433,J. Tarkowski,-0.40871342683898293,0.13289295993688385,0.04513724524675329,-0.24986569160897523,37,9433__285382
285382,W. Faes,520300,N. Wood,-0.5582540969914195,0.1580519255019981,0.3169094687945168,-0.2519468489663418,38,285382__520300
285382,W. Faes,393247,I. Konaté,-0.34485394699548555,0.12081071979613542,-0.08537755115816541,-0.2540372084524235,39,285382__393247
285382,W. Faes,270866,Diego Carlos,0.008125958984233086,0.05953022320157796,-0.7473418428342571,-0.2562877716522385,40,270866__285382
285382,W. Faes,286380,I. Diop,-0.45333274513394484,0.13120339387873736,0.026886211703068846,-0.28525611024099007,41,285382__286380
285382,W. Faes,413002,K. Mavropanos,0.023187391976023264,0.0288217077888927,-1.0790614238304062,-0.362599693556227,42,285382__413002
285382,W. Faes,620468,J. Greaves,-0.26357998918349534,0.07254485699983562,-0.6067551419677941,-0.38369129265799995,43,285382__620468
285382,W. Faes,402884,K. Walker-Peters,-0.6360146784687444,0.12422062614639168,-0.048543054584753755,-0.4303996101093477,44,285382__402884
285382,W. Faes,62126,M. Doherty,-0.47145528978061896,0.07827489025470617,-0.5448581663290929,-0.49714629657258486,45,62126__285382
285382,W. Faes,415847,C. Romero,-0.640979704564651,0.09437191755973412,-0.37097482872229715,-0.5464779980198272,46,285382__415847
285382,W. Faes,496001,M. Kilman,-0.5887492355380062,0.0844778857752459,-0.47785215684468657,-0.5499352579953444,47,285382__496001
285382,W. Faes,7919,M. Keane,-0.5877692974581346,0.07254485699983562,-0.6067551419677941,-0.5944143430365154,48,7919__285382
285382,W. Faes,769441,L. Yoro,-0.6550886225150052,0.07254485699983562,-0.6067551419677941,-0.6381719043234814,49,285382__769441
285382,W. Faes,558243,S. van den Berg,-0.6715662684632084,0.07254485699983562,-0.6067551419677941,-0.6488823741898134,50,285382__558243
285382,W. Faes,627012,Murillo,-0.35455876947660675,0.014971619528265126,-1.2286728724085163,-0.6604987055027751,51,285382__627012
285382,W. Faes,545267,R. Drăgușin,-0.7028295510516505,0.07254485699983562,-0.6067551419677941,-0.6692035078723008,52,285382__545267
285382,W. Faes,192792,D. Burn,-0.5831071139552709,0.04720153055406991,-0.8805188689555619,-0.6872012282053728,53,192792__285382
285382,W. Faes,590781,J. van Hecke,-0.4595538186788566,0.0,-1.3903993280840106,-0.7853497469706605,54,285382__590781
285382,W. Faes,549884,T. Harwood-Bellis,-0.8011192714597773,0.0575732374715705,-0.7684815976432882,-0.7896960856240062,55,285382__549884
285382,W. Faes,767087,A. Gray,-0.8941277684594972,0.07254485699983562,-0.6067551419677941,-0.7935473491874011,56,285382__767087
285382,W. Faes,518805,L. Woolfenden,-0.9459273607914411,0.07254485699983562,-0.6067551419677941,-0.8272170842031646,57,285382__518805
285382,W. Faes,590874,Toti,-0.5316910862136701,0.0011458581073985833,-1.3780215375539517,-0.8279067441827687,58,285382__590874
285382,W. Faes,482177,J. Kiwior,-0.6909926308290626,0.014971619528265126,-1.2286728724085163,-0.8791807153818714,59,285382__482177
285382,W. Faes,7953,C. Coady,-0.622792342535904,0.0,-1.3903993280840106,-0.8914547874777413,60,7953__285382
285382,W. Faes,258154,Rúben Dias,-0.7213085143724699,0.014971619528265126,-1.2286728724085163,-0.8988860396850862,61,258154__285382
285382,W. Faes,50102,F. Schär,-0.8611418253319868,0.03666553185567316,-0.9943308532419924,-0.9077579851004888,62,50102__285382
285382,W. Faes,653730,A. Khusanov,-0.9231068825077569,0.04238519152253696,-0.9325459351945091,-0.9264105509481201,63,285382__653730
285382,W. Faes,415917,Gabriel Magalhaes,-0.7865013710375142,0.014971619528265126,-1.2286728724085163,-0.9412613965173648,64,285382__415917
285382,W. Faes,625787,M. van de Ven,-0.9091229942621769,0.03539381875016835,-1.008068154861305,-0.9437538004718717,65,285382__625787
285382,W. Faes,8360,C. Dawson,-0.864645467161462,0.014971619528265126,-1.2286728724085163,-0.9920550589979309,66,8360__285382
285382,W. Faes,557788,W. Fofana,-1.061005302804141,0.039224244437234074,-0.9666911235436187,-1.0279953400629582,67,285382__557788
285382,W. Faes,145787,J. Andersen,-0.8345116959041501,0.0,-1.3903993280840106,-1.0290723671671012,68,145787__285382
285382,W. Faes,9097,L. Dunk,-0.924967879560086,0.014971619528265126,-1.2286728724085163,-1.0312646270570365,69,9097__285382
285382,W. Faes,366217,K. Danso,-1.0534600883265088,0.014971619528265126,-1.2286728724085163,-1.1147845627552115,70,285382__366217
285382,W. Faes,234399,A. Webster,-1.071610009507077,0.014971619528265126,-1.2286728724085163,-1.1265820115225809,71,234399__285382
285382,W. Faes,136441,B. Davies,-1.2897234186040238,0.014971619528265126,-1.2286728724085163,-1.268355727435596,72,136441__285382
285382,W. Faes,297957,M. Akanji,-1.27717700989606,0.0,-1.3903993280840106,-1.3168048212618426,73,285382__297957
286380,I. Diop,349142,N. Mazraoui,1.0983399994144578,0.19241731508858018,1.4128117733288734,1.2084051202845032,1,286380__349142
286380,I. Diop,568412,J. Gvardiol,1.1763134775186608,0.13188410701328637,0.6429721889713783,0.9896440265271119,2,286380__568412
286380,I. Diop,590703,I. Zabarnyi,0.35146105502146874,0.2521492144039946,2.1724606008726832,0.9888108960693938,3,286380__590703
286380,I. Diop,240032,J. Bednarek,0.3175159406985707,0.25339398979768424,2.1882912069509945,0.972287283886919,4,240032__286380
286380,I. Diop,412968,M. Senesi,0.7027189614017993,0.19241731508858018,1.4128117733288734,0.9512514455762753,5,286380__412968
286380,I. Diop,501419,J. Todibo,0.27713868570018474,0.24551789435577864,2.08812585582976,0.9109841952455361,6,286380__501419
286380,I. Diop,534563,C. Richards,0.41497506727038147,0.22375887544756973,1.8114024736576657,0.903724659505931,7,286380__534563
286380,I. Diop,645877,Y. Mosquera,0.5233716906572897,0.19241731508858018,1.4128117733288734,0.834675719592344,8,286380__645877
286380,I. Diop,583655,C. Okoli,0.44054349128481474,0.2001425827557318,1.5110589510190595,0.8152239021918004,9,286380__583655
286380,I. Diop,327391,J. Bree,-0.06962246172967887,0.25339398979768424,2.1882912069509945,0.7206473223085568,10,286380__327391
286380,I. Diop,504375,M. Lacroix,0.06341823108950595,0.20809196599001134,1.6121563499436995,0.6054765726884737,11,286380__504375
286380,I. Diop,447424,C. Bassey,0.3471051506504579,0.16299198991851363,1.038591063428092,0.5891252201226298,12,286380__447424
286380,I. Diop,488453,L. Martínez,0.13974391055615243,0.18796690414951478,1.356213046506257,0.565508108138689,13,286380__488453
286380,I. Diop,346131,T. Chalobah,0.3404311502411957,0.15774255450075456,0.971830630458927,0.5614209683174016,14,286380__346131
286380,I. Diop,777938,Dean Huijsen,0.12272116300452043,0.18554657680097467,1.3254321931655322,0.5436700235608745,15,286380__777938
286380,I. Diop,364003,S. Bueno,0.01959319911939838,0.19241731508858018,1.4128117733288734,0.5072197000927147,16,286380__364003
286380,I. Diop,8136,J. Stephens,-0.038426137336062,0.19178550071673742,1.4047765852250886,0.4666948155603407,17,8136__286380
286380,I. Diop,520300,N. Wood,-0.16286586821148547,0.19686906083811578,1.4694274757913122,0.40843680218949363,18,286380__520300
286380,I. Diop,424806,E. Pinnock,0.4045540174689598,0.10516550560515023,0.3031746190644859,0.36907122802739395,19,286380__424806
286380,I. Diop,402884,K. Walker-Peters,-0.2099062459330182,0.19241731508858018,1.4128117733288734,0.35804506080864384,20,286380__402884
286380,I. Diop,623641,E. Agbadou,1.0212696242045944,0.007169146492839075,-0.9431078557340097,0.33373750622608306,21,286380__623641
286380,I. Diop,370,V. van Dijk,0.5579443984192282,0.059262879776640236,-0.2805984785843823,0.2644543914679645,22,370__286380
286380,I. Diop,283145,T. Adarabioyo,0.3208067954823408,0.060976674709104055,-0.25880305057995756,0.1179433493605364,23,283145__286380
286380,I. Diop,400549,Pau Torres,0.30007362115125535,0.060976674709104055,-0.25880305057995756,0.10446678604533084,24,286380__400549
286380,I. Diop,578325,W. Saliba,0.155492022164759,0.07328222859909178,-0.10230543888599934,0.06526291079699359,25,286380__578325
286380,I. Diop,399581,D. O'Shea,0.20487996745221745,0.06601586356419943,-0.19471645783106142,0.06502121860306986,26,286380__399581
286380,I. Diop,397074,M. Guéhi,0.1614059758013035,0.06967553661294022,-0.14817405130235767,0.05305296631502209,27,286380__397074
286380,I. Diop,415847,C. Romero,-0.26450259727951847,0.13045981311842048,0.6248585311149727,0.04677379765855341,28,286380__415847
286380,I. Diop,479155,N. Collins,-0.10216549399237213,0.09747144654945347,0.20532434127824845,0.005455948352345058,29,286380__479155
286380,I. Diop,413002,K. Mavropanos,0.3513721836242426,0.0288217077888927,-0.667738363211897,-0.005316507768406226,30,286380__413002
286380,I. Diop,563725,Morato,-0.01902712050732966,0.082499622722471,0.01491806679662147,-0.007146304950946764,31,286380__563725
286380,I. Diop,8653,H. Maguire,0.13025185958080165,0.05973189931541444,-0.2746336566582692,-0.01145807110287314,32,8653__286380
286380,I. Diop,8582,A. Cresswell,0.07589525443595738,0.060976674709104055,-0.25880305057995756,-0.04124915231961285,33,8582__286380
286380,I. Diop,424241,N. Milenković,0.0480999122796168,0.060976674709104055,-0.25880305057995756,-0.05931612472123422,34,286380__424241
286380,I. Diop,620468,J. Greaves,0.004119480691399474,0.060976674709104055,-0.25880305057995756,-0.08790340525357548,35,286380__620468
286380,I. Diop,15806,J. Vestergaard,0.019663409846240862,0.04693684520260831,-0.43735655625715225,-0.14029357828994674,36,15806__286380
286380,I. Diop,288080,C. Burgess,-0.10683255278438458,0.060976674709104055,-0.25880305057995756,-0.16002222701283514,37,286380__288080
286380,I. Diop,619747,L. Colwill,-0.06931099408714378,0.051529468190675234,-0.37894922770707096,-0.17768437585411828,38,286380__619747
286380,I. Diop,62126,M. Doherty,-0.2112388507824235,0.060976674709104055,-0.25880305057995756,-0.2278863207115604,39,62126__286380
286380,I. Diop,270866,Diego Carlos,0.16914923681316468,0.0,-1.0342824842020786,-0.2520518655421704,40,270866__286380
286380,I. Diop,412027,E. Konsa,-0.26284028480299076,0.060976674709104055,-0.25880305057995756,-0.2614272528249291,41,286380__412027
286380,I. Diop,769441,L. Yoro,-0.28474817333994473,0.060976674709104055,-0.25880305057995756,-0.2756673803739492,42,286380__769441
286380,I. Diop,7919,M. Keane,-0.29198791131207796,0.060976674709104055,-0.25880305057995756,-0.2803732100558358,43,7919__286380
286380,I. Diop,192792,D. Burn,-0.22486056677182603,0.044159940824265276,-0.4726722281073053,-0.31159464823924377,44,192792__286380
286380,I. Diop,496001,M. Kilman,-0.33133741353571255,0.057817271609185185,-0.29898320369911835,-0.32001344009290456,45,286380__496001
286380,I. Diop,558243,S. van den Berg,-0.36504326688180827,0.060976674709104055,-0.25880305057995756,-0.3278591911761605,46,286380__558243
286380,I. Diop,545267,R. Drăgușin,-0.3743138302149711,0.060976674709104055,-0.25880305057995756,-0.3338850573427164,47,286380__545267
286380,I. Diop,549884,T. Harwood-Bellis,-0.3790258729726327,0.060976674709104055,-0.25880305057995756,-0.3369478851351964,48,286380__549884
286380,I. Diop,365443,M. de Ligt,-0.09320988520404894,0.011221971969379454,-0.891565477929541,-0.37263434265797113,49,286380__365443
286380,I. Diop,604320,J. Branthwaite,-0.3127429310937836,0.03602128656059796,-0.5761767079587242,-0.4049447529965128,50,286380__604320
286380,I. Diop,627012,Murillo,-0.1025227685061868,0.0,-1.0342824842020786,-0.4286386689997489,51,286380__627012
286380,I. Diop,393247,I. Konaté,-0.1753462988404838,0.009666429331136603,-0.911348310132746,-0.43294700279277554,52,286380__393247
286380,I. Diop,557788,W. Fofana,-0.6348968702684151,0.071342336683293,-0.12697628706406777,-0.45712466614689357,53,286380__557788
286380,I. Diop,590781,J. van Hecke,-0.15792888211763967,0.0,-1.0342824842020786,-0.46465264284719326,54,286380__590781
286380,I. Diop,767087,A. Gray,-0.5766648546710031,0.060976674709104055,-0.25880305057995756,-0.4654132232391372,55,286380__767087
286380,I. Diop,590874,Toti,-0.17417876383526287,0.0011458581073985833,-1.0197098726194385,-0.4701146519097243,56,286380__590874
286380,I. Diop,50102,F. Schär,-0.4323944762190033,0.03666553185567316,-0.5679834278410067,-0.47985060928670453,57,50102__286380
286380,I. Diop,518805,L. Woolfenden,-0.6284644470029472,0.060976674709104055,-0.25880305057995756,-0.49908295825490084,58,286380__518805
286380,I. Diop,9433,J. Tarkowski,-0.23417651005356163,0.0,-1.0342824842020786,-0.5142136010055425,59,9433__286380
286380,I. Diop,653730,A. Khusanov,-0.5954038254180682,0.04238519152253696,-0.4952428518727243,-0.5603474846771979,60,286380__653730
286380,I. Diop,482177,J. Kiwior,-0.3606688598582235,0.0,-1.0342824842020786,-0.5964336283785727,61,286380__482177
286380,I. Diop,7953,C. Coady,-0.3745633768470917,0.0,-1.0342824842020786,-0.6054650644213371,62,7953__286380
286380,I. Diop,625787,M. van de Ven,-0.5650905256296377,0.020422199221903223,-0.7745602943405986,-0.6384049446784741,63,286380__625787
286380,I. Diop,285382,W. Faes,-0.45333274513394484,0.0,-1.0342824842020786,-0.6566651538077917,64,285382__286380
286380,I. Diop,258154,Rúben Dias,-0.4577673047216573,0.0,-1.0342824842020786,-0.6595476175398047,65,258154__286380
286380,I. Diop,145787,J. Andersen,-0.4859824321405397,0.0,-1.0342824842020786,-0.6778874503620782,66,145787__286380
286380,I. Diop,415917,Gabriel Magalhaes,-0.5262864617080389,0.0,-1.0342824842020786,-0.7040850695809528,67,286380__415917
286380,I. Diop,8360,C. Dawson,-0.5909547770429788,0.0,-1.0342824842020786,-0.7461194745486637,68,8360__286380
286380,I. Diop,9097,L. Dunk,-0.6154821467207996,0.0,-1.0342824842020786,-0.7620622648392472,69,9097__286380
286380,I. Diop,366217,K. Danso,-0.7386360911152727,0.0,-1.0342824842020786,-0.8421123286956547,70,286380__366217
286380,I. Diop,234399,A. Webster,-0.7560280576797951,0.0,-1.0342824842020786,-0.8534171069625942,71,234399__286380
286380,I. Diop,297957,M. Akanji,-0.8966810371186305,0.0,-1.0342824842020786,-0.9448415435978372,72,286380__297957
286380,I. Diop,136441,B. Davies,-0.9399225027913309,0.0,-1.0342824842020786,-0.9729484962850926,73,136441__286380
288080,C. Burgess,349142,N. Mazraoui,1.3449005179716842,0.23731415607761083,1.9470942117500707,1.5556683107941194,1,288080__349142
288080,C. Burgess,412968,M. Senesi,0.979830014180356,0.23731415607761083,1.9470942117500707,1.318372483329756,2,288080__412968
288080,C. Burgess,645877,Y. Mosquera,0.7102454452620632,0.23731415607761083,1.9470942117500707,1.1431425135328657,3,288080__645877
288080,C. Burgess,534563,C. Richards,0.6205055078908217,0.23731415607761083,1.9470942117500707,1.0848115542415588,4,288080__534563
288080,C. Burgess,583655,C. Okoli,0.6023998835361052,0.23359829298343043,1.9058115536471814,1.0585939680749819,5,288080__583655
288080,C. Burgess,240032,J. Bednarek,0.4690549412653214,0.2176098134005126,1.7281820448419845,0.9097494275171534,6,240032__288080
288080,C. Burgess,590703,I. Zabarnyi,0.454824742376449,0.21723229698574045,1.723987896488221,0.8990318463155692,7,288080__590703
288080,C. Burgess,447424,C. Bassey,0.587430656871446,0.1851955526102271,1.3680646745440885,0.8606525630568709,8,288080__447424
288080,C. Burgess,501419,J. Todibo,0.3627509518681169,0.22163715950065505,1.7729252304492724,0.8563119493715212,9,288080__501419
288080,C. Burgess,364003,S. Bueno,0.2556426937958944,0.23731415607761083,1.9470942117500707,0.8476507250798561,10,288080__364003
288080,C. Burgess,568412,J. Gvardiol,1.2436598342123486,0.07090743230418232,0.09834152376234631,0.8427984255548479,11,288080__568412
288080,C. Burgess,504375,M. Lacroix,0.24003473502602293,0.22615052634236454,1.8230680305193347,0.794096388448682,12,288080__504375
288080,C. Burgess,488453,L. Martínez,0.3062105520494184,0.21017046684122825,1.6455320675064815,0.7749730824593904,13,288080__488453
288080,C. Burgess,402884,K. Walker-Peters,0.02614324874347773,0.23731415607761083,1.9470942117500707,0.6984760857957852,14,288080__402884
288080,C. Burgess,327391,J. Bree,0.018647704620382982,0.23731415607761083,1.9470942117500707,0.6936039821157736,15,288080__327391
288080,C. Burgess,623641,E. Agbadou,1.2363953092247153,0.007169146492839075,-0.6097808678658371,0.590233647243022,16,288080__623641
288080,C. Burgess,346131,T. Chalobah,0.5369352966598788,0.11475969177247408,0.5855332713549694,0.5539445878031605,17,288080__346131
288080,C. Burgess,8136,J. Stephens,0.13450926920101955,0.1713633014948342,1.21439052694581,0.5124677094116962,18,8136__288080
288080,C. Burgess,777938,Dean Huijsen,0.22748499498857921,0.12456990209187062,0.6945231744456839,0.39094835779856585,19,288080__777938
288080,C. Burgess,520300,N. Wood,-0.0007060376982064298,0.1625494928962843,1.116470491213574,0.39030574742091667,20,288080__520300
288080,C. Burgess,578325,W. Saliba,0.37061770718487996,0.07328222859909178,0.12472513936441129,0.2845553084477159,21,288080__578325
288080,C. Burgess,415847,C. Romero,0.012608455499037885,0.13045981311842048,0.7599591652243287,0.2741812039028897,22,288080__415847
288080,C. Burgess,424806,E. Pinnock,0.49886332280796475,0.04418883089604617,-0.19849796116026822,0.25478687341908324,23,288080__424806
288080,C. Burgess,563725,Morato,0.24576898824402396,0.082499622722471,0.2271289471879543,0.23924497387439958,24,288080__563725
288080,C. Burgess,370,V. van Dijk,0.67984017160925,0.0,-0.6894289647015154,0.20059597390048217,25,370__288080
288080,C. Burgess,479155,N. Collins,0.08150212608954276,0.09089069102244829,0.32035240428691975,0.1650997234586247,26,288080__479155
288080,C. Burgess,413002,K. Mavropanos,0.5588564374797679,0.0,-0.6894289647015154,0.12195654671631878,27,288080__413002
288080,C. Burgess,15806,J. Vestergaard,0.23478909486636212,0.04693684520260831,-0.16796795179115942,0.0938241285362296,28,15806__288080
288080,C. Burgess,283145,T. Adarabioyo,0.4501385199344634,0.0,-0.6894289647015154,0.05128990031187086,29,283145__288080
288080,C. Burgess,619747,L. Colwill,0.1370632413098911,0.051529468190675234,-0.11694462832459461,0.048160486937821094,30,288080__619747
288080,C. Burgess,270866,Diego Carlos,0.40542652781731175,0.0,-0.6894289647015154,0.02222710543572226,31,270866__288080
288080,C. Burgess,397074,M. Guéhi,0.3409096944383267,0.008698861903836168,-0.5927859687787804,0.014116212312339227,32,288080__397074
288080,C. Burgess,400549,Pau Torres,0.3470105486554524,0.0,-0.6894289647015154,-0.015743281019486327,33,288080__400549
288080,C. Burgess,399581,D. O'Shea,0.3039757892160369,0.00503918885509537,-0.6334443642606109,-0.024121264500789802,34,288080__399581
288080,C. Burgess,8653,H. Maguire,0.3137693377526166,0.0,-0.6894289647015154,-0.03735006810632957,35,8653__288080
288080,C. Burgess,424241,N. Milenković,0.21963069562620066,0.0,-0.6894289647015154,-0.09854018548849994,36,288080__424241
288080,C. Burgess,365443,M. de Ligt,0.13838073309562865,0.011221971969379454,-0.5647546103697708,-0.10771663711726115,37,288080__365443
288080,C. Burgess,620468,J. Greaves,0.17714939362714485,0.0,-0.6894289647015154,-0.12615303178788623,38,288080__620468
288080,C. Burgess,627012,Murillo,0.12777619890188452,0.0,-0.6894289647015154,-0.15824560835930546,39,288080__627012
288080,C. Burgess,393247,I. Konaté,0.06904760450670377,0.009666429331136603,-0.582036445914148,-0.15883181314059436,40,288080__393247
288080,C. Burgess,8582,A. Cresswell,0.12231714553784678,0.0,-0.6894289647015154,-0.16179399304592995,41,8582__288080
288080,C. Burgess,590874,Toti,0.10293228894329347,0.0011458581073985833,-0.6766986602518588,-0.1699385432750098,42,288080__590874
288080,C. Burgess,590781,J. van Hecke,0.08669168003595631,0.0,-0.6894289647015154,-0.18495054562215876,43,288080__590781
288080,C. Burgess,557788,W. Fofana,-0.39884737559191913,0.071342336683293,0.10317324342887384,-0.2231401589346416,44,288080__557788
288080,C. Burgess,50102,F. Schär,-0.23428832259929452,0.03666553185567316,-0.28208063743699446,-0.2510156327924895,45,50102__288080
288080,C. Burgess,9433,J. Tarkowski,-0.016121813833732512,0.0,-0.6894289647015154,-0.2517793166374565,46,9433__288080
288080,C. Burgess,192792,D. Burn,-0.07033064723192299,0.0,-0.6894289647015154,-0.2870150583462803,47,192792__288080
288080,C. Burgess,62126,M. Doherty,-0.07340854383508175,0.0,-0.6894289647015154,-0.28901569113833353,48,62126__288080
288080,C. Burgess,286380,I. Diop,-0.10683255278438458,0.0,-0.6894289647015154,-0.31074129695538033,49,286380__288080
288080,C. Burgess,653730,A. Khusanov,-0.37166927476877504,0.04238519152253696,-0.21853611265032294,-0.3180726680273168,50,288080__653730
288080,C. Burgess,7953,C. Coady,-0.13226390121350515,0.0,-0.6894289647015154,-0.32727167343430874,51,7953__288080
288080,C. Burgess,482177,J. Kiwior,-0.13915503682039312,0.0,-0.6894289647015154,-0.3317509115787859,52,288080__482177
288080,C. Burgess,604320,J. Branthwaite,-0.18344868353190827,0.0,-0.6894289647015154,-0.36054178194127073,53,288080__604320
288080,C. Burgess,496001,M. Kilman,-0.1869135649189257,0.0,-0.6894289647015154,-0.36279395484283206,54,288080__496001
288080,C. Burgess,769441,L. Yoro,-0.19647800698988277,0.0,-0.6894289647015154,-0.3690108421889542,55,288080__769441
288080,C. Burgess,7919,M. Keane,-0.20899021633674586,0.0,-0.6894289647015154,-0.3771437782644152,56,7919__288080
288080,C. Burgess,412027,E. Konsa,-0.2093816955978987,0.0,-0.6894289647015154,-0.37739823978416454,57,288080__412027
288080,C. Burgess,285382,W. Faes,-0.21992216703470677,0.0,-0.6894289647015154,-0.3842495462180898,58,285382__288080
