anchor_player_id,anchor_player_name,partner_player_id,partner_player_name,CB_pair_fit_z_score,coverage_gain_raw,coverage_gain_z_within_anchor,companion_fit_score,companion_rank_for_anchor,pair_key
370,V. van Dijk,590874,Toti,0.7523739146910269,0.0,-0.6871009655746387,0.24855770659804394,62,370__590874
370,V. van Dijk,545267,R. Drăgușin,0.7420954572889131,0.0,-0.6871009655746387,0.24187670928667,63,370__545267
370,V. van Dijk,286380,I. Diop,0.712135222608577,0.0,-0.6871009655746387,0.22240255674445153,64,370__286380
370,V. van Dijk,327391,J. Bree,0.712125670645888,0.0,-0.6871009655746387,0.22239634796870372,65,370__327391
370,V. van Dijk,479155,N. Collins,0.7003506046021937,0.0,-0.6871009655746387,0.21474255504030237,66,370__479155
370,V. van Dijk,620468,J. Greaves,0.6978280393184044,0.0,-0.6871009655746387,0.21310288760583934,67,370__620468
370,V. van Dijk,366217,K. Danso,0.6908517569731176,0.0,-0.6871009655746387,0.20856830408140292,68,370__366217
370,V. van Dijk,645877,Y. Mosquera,0.687595142721077,0.0,-0.6871009655746387,0.20645150481757657,69,370__645877
370,V. van Dijk,346131,T. Chalobah,0.6875033379001618,0.0,-0.6871009655746387,0.20639183168398167,70,370__346131
370,V. van Dijk,192792,D. Burn,0.6810541048625599,0.0,-0.6871009655746387,0.2021998302095404,71,370__192792
370,V. van Dijk,9433,J. Tarkowski,0.6325902336255936,0.0,-0.6871009655746387,0.17069831390551232,72,370__9433
370,V. van Dijk,399581,D. O'Shea,0.6317807322477966,0.0,-0.6871009655746387,0.1701721380099443,73,370__399581
370,V. van Dijk,501419,J. Todibo,0.6265377468055208,0.0,-0.6871009655746387,0.16676419747246496,74,370__501419
370,V. van Dijk,365443,M. de Ligt,0.6248787669977398,0.0,-0.6871009655746387,0.16568586059740736,75,370__365443
370,V. van Dijk,424806,E. Pinnock,0.6208627807576359,0.0,-0.6871009655746387,0.16307546954133983,76,370__424806
370,V. van Dijk,518805,L. Woolfenden,0.6165337277886912,0.0,-0.6871009655746387,0.16026158511152577,77,370__518805
370,V. van Dijk,558243,S. van den Berg,0.6042250079593305,0.0,-0.6871009655746387,0.15226091722244134,78,370__558243
370,V. van Dijk,583655,C. Okoli,0.5920049697318432,0.0,-0.6871009655746387,0.1443178923745746,79,370__583655
370,V. van Dijk,504375,M. Lacroix,0.5715108667812517,0.0,-0.6871009655746387,0.1309967254566901,80,370__504375
370,V. van Dijk,364003,S. Bueno,0.567647169881899,0.0,-0.6871009655746387,0.1284853224721108,81,370__364003
370,V. van Dijk,7919,M. Keane,0.49588721056053553,0.0,-0.6871009655746387,0.08184134891322459,82,370__7919
370,V. van Dijk,288080,C. Burgess,0.45732619434992905,0.0,-0.6871009655746387,0.056776688376330375,83,370__288080
370,V. van Dijk,534563,C. Richards,0.4130056829892012,0.0,-0.6871009655746387,0.027968355991857263,84,370__534563
370,V. van Dijk,563725,Morato,0.4029634273723645,0.0,-0.6871009655746387,0.021440889840913413,85,370__563725
370,V. van Dijk,488709,L. Thomas,0.3615882972308724,0.0,-0.6871009655746387,-0.005452944751056482,86,370__488709
370,V. van Dijk,508021,Jorge Cuenca,0.2817676455127684,0.0,-0.6871009655746387,-0.057336368367824075,87,370__508021
7919,M. Keane,568412,J. Gvardiol,1.3717688689218246,1.0644345390399175,2.8620909297378265,1.8933815902074254,1,7919__568412
7919,M. Keane,258154,Rúben Dias,0.6838691958276748,0.9373633231565137,2.385131793565462,1.2793111050359003,2,7919__258154
7919,M. Keane,297957,M. Akanji,0.6690124885499955,0.8746233248483533,2.1496385295049887,1.1872316028842431,3,7919__297957
7919,M. Keane,370,V. van Dijk,0.49588721056053553,0.891313783343252,2.2122858144208117,1.0966267219116321,4,370__7919
7919,M. Keane,134102,N. Aké,0.338472890238128,0.7481139115026815,1.6747881073417983,0.8061832162244125,5,7919__134102
7919,M. Keane,590781,J. van Hecke,0.46031082780985555,0.6664635359665368,1.3683151400916675,0.7781123371084897,6,7919__590781
7919,M. Keane,9097,L. Dunk,0.22912973542926696,0.7779361482130847,1.7867252455932583,0.7742881639866639,7,7919__9097
7919,M. Keane,257899,J. Gomez,0.3747683518633268,0.6010541430697972,1.1228023595874375,0.6365802545667655,8,7919__257899
7919,M. Keane,145787,J. Andersen,0.4186364196179281,0.5683664690540061,1.0001098626779796,0.6221521246889461,9,7919__145787
7919,M. Keane,578325,W. Saliba,0.12135272655104096,0.6959208589597543,1.4788825823807779,0.5964881760914488,10,7919__578325
7919,M. Keane,415847,C. Romero,0.23558001610104196,0.6071119302623166,1.1455401364031657,0.5540660582067852,11,7919__415847
7919,M. Keane,234399,A. Webster,0.22653026139660656,0.6015469371463825,1.124652051789129,0.5408728880339895,12,7919__234399
7919,M. Keane,622200,J. Quansah,0.03027731068031303,0.576968672969285,1.0323980541467277,0.38101957089355815,13,7919__622200
7919,M. Keane,9380,J. Stones,-0.10458123601360941,0.6143009472359344,1.1725239604094728,0.34240558273446936,14,7919__9380
7919,M. Keane,283145,T. Adarabioyo,-0.09421167137694872,0.5764606377021362,1.0304911544568187,0.29943431766486983,15,7919__283145
7919,M. Keane,625787,M. van de Ven,-0.12666114093822964,0.5840817678646483,1.0590969062291498,0.28835417557035314,16,7919__625787
7919,M. Keane,386292,A. Disasi,-0.021860194549974454,0.5143521613724515,0.7973682948599659,0.26486977674350465,17,7919__386292
7919,M. Keane,488453,L. Martínez,-0.12330203919359012,0.5568323387681772,0.9568167472435898,0.2547395360594228,18,7919__488453
7919,M. Keane,412968,M. Senesi,-0.06647340617663544,0.5005488619192732,0.745557900682599,0.2177375512240966,19,7919__412968
7919,M. Keane,349142,N. Mazraoui,-0.15231358339111806,0.53572786151731,0.8776015357658061,0.2081567083138054,20,7919__349142
7919,M. Keane,549884,T. Harwood-Bellis,-0.11273202847114833,0.5064381619610031,0.7676632645215724,0.19540632407630387,21,7919__549884
7919,M. Keane,393247,I. Konaté,-0.23096038452774798,0.4647092136361482,0.6110345346551143,0.06373783718625378,22,7919__393247
7919,M. Keane,415917,Gabriel Magalhaes,-0.2453896189588128,0.4532901100693444,0.5681731695912671,0.039357357033715124,23,7919__415917
7919,M. Keane,777938,Dean Huijsen,-0.29970972439277077,0.4763046994634276,0.6545579468238681,0.034283960533052826,24,7919__777938
7919,M. Keane,415953,Igor Julio,-0.253457954676271,0.44640553714553705,0.5423320699226546,0.025068553933352916,25,7919__415953
7919,M. Keane,619747,L. Colwill,-0.2723056078082359,0.4496999430129842,0.554697553055991,0.01714549849424346,26,7919__619747
7919,M. Keane,400549,Pau Torres,-0.2431392828050036,0.4295331891752747,0.4790020666866747,0.009610189517083811,27,7919__400549
7919,M. Keane,482177,J. Kiwior,-0.4055215756008531,0.4881271376036109,0.6989332197256954,-0.018962397236561124,28,7919__482177
7919,M. Keane,402884,K. Walker-Peters,-0.5305170928596321,0.46032056471895605,0.5945618332494048,-0.13673946872146922,29,7919__402884
7919,M. Keane,8136,J. Stephens,-0.494185936135409,0.4286926060586438,0.4758469556381015,-0.15467442401468035,30,7919__8136
7919,M. Keane,590703,I. Zabarnyi,-0.5560782961197601,0.44451067862411275,0.5352197583164082,-0.1741239770671012,31,7919__590703
7919,M. Keane,653730,A. Khusanov,-0.4166641589084752,0.3551023005525372,0.1996272917209862,-0.2009621511881637,32,7919__653730
7919,M. Keane,767087,A. Gray,-0.6348233304892845,0.4427731607019184,0.5286980213400797,-0.22759085734900708,33,7919__767087
7919,M. Keane,71703,V. Lindelöf,-0.6339757319819569,0.43100097221716815,0.4845113594630364,-0.24250524997620923,34,7919__71703
7919,M. Keane,594120,J. O'Brien,-0.5795321429357234,0.35823896960736246,0.21140071304577124,-0.3027056433422003,35,7919__594120
7919,M. Keane,8582,A. Cresswell,-0.5706854376785677,0.33692676812117706,0.1314058130197144,-0.324953499934169,36,7919__8582
7919,M. Keane,7953,C. Coady,-0.7061610536682725,0.384295500268938,0.3092033528457809,-0.3507835113883539,37,7919__7953
7919,M. Keane,412027,E. Konsa,-0.7484885232698545,0.3580486044199685,0.21068618131877476,-0.4127773766638343,38,7919__412027
7919,M. Keane,270866,Diego Carlos,-0.5142630963100165,0.21793610039051173,-0.31522315561678815,-0.44459911706738664,39,7919__270866
7919,M. Keane,62126,M. Doherty,-0.6038335083444275,0.26100316891470055,-0.15357181972636064,-0.4462419173281041,40,7919__62126
7919,M. Keane,240032,J. Bednarek,-0.8081917468147536,0.35987055913252497,0.217524850011797,-0.4491909379254609,41,7919__240032
7919,M. Keane,447424,C. Bassey,-0.5750300075292789,0.22841659251125757,-0.27588484887422177,-0.47032920200000894,42,7919__447424
7919,M. Keane,475597,S. Botman,-0.5278900776102562,0.1932580783114165,-0.4078515924461636,-0.48587660780282377,43,7919__475597
7919,M. Keane,769441,L. Yoro,-0.6672637436299391,0.250152222002496,-0.19430062073701673,-0.5017266506174163,44,7919__769441
7919,M. Keane,8135,L. Shaw,-0.7580505268315209,0.2750731365086485,-0.10076049229135613,-0.5279990147424632,45,7919__8135
7919,M. Keane,50102,F. Schär,-0.8874593154476693,0.32560679825051536,0.08891654419929103,-0.5457277645712333,46,7919__50102
7919,M. Keane,15806,J. Vestergaard,-0.694104558747646,0.2092935075958832,-0.3476629458946893,-0.5728499942491112,47,7919__15806
7919,M. Keane,397074,M. Guéhi,-0.8002440034767947,0.22823386116549427,-0.2765707271372176,-0.6169583567579427,48,7919__397074
7919,M. Keane,520300,N. Wood,-1.079226585091241,0.3580486044199685,0.21068618131877476,-0.6277571168477355,49,7919__520300
7919,M. Keane,557788,W. Fofana,-0.8838276152555463,0.21939424610647468,-0.3097500363406078,-0.6829004626353178,50,7919__557788
7919,M. Keane,239411,T. Mings,-0.6849828737958223,0.11738985182569502,-0.6926213848495204,-0.6876563526646167,51,7919__239411
7919,M. Keane,136441,B. Davies,-0.6966880017640313,0.11207208942495721,-0.7125814941739881,-0.7022507241075162,52,7919__136441
7919,M. Keane,623641,E. Agbadou,-0.9136093719251503,0.14976811791596611,-0.5710902440808294,-0.793727677179638,53,7919__623641
7919,M. Keane,627012,Murillo,-1.0798659744579346,0.22983043073600956,-0.2705780368343973,-0.7966151962896966,54,7919__627012
7919,M. Keane,604320,J. Branthwaite,-0.9510009546993182,0.15272327705344116,-0.5599981164131814,-0.8141499612991703,55,7919__604320
7919,M. Keane,285382,W. Faes,-0.8922585866589403,0.10940926645591278,-0.7225763441820398,-0.8328698017920251,56,7919__285382
7919,M. Keane,8360,C. Dawson,-0.8615709633569544,0.08369200191308125,-0.8191055557410135,-0.8467080706913751,57,7919__8360
7919,M. Keane,413002,K. Mavropanos,-0.8225735450458934,0.06249535563173609,-0.8986667217361362,-0.8492061568874785,58,7919__413002
7919,M. Keane,496001,M. Kilman,-0.8786463000076611,0.06897989610033048,-0.8743271354744179,-0.877134592421026,59,7919__496001
7919,M. Keane,558243,S. van den Berg,-1.2675140241905651,0.20883603322691824,-0.3493800663166953,-0.9461671389347107,60,7919__558243
7919,M. Keane,545267,R. Drăgușin,-0.9716505758606802,0.03862804395489126,-0.9882521741220629,-0.977461135252164,61,7919__545267
7919,M. Keane,590874,Toti,-0.9642984059539637,0.018805024981114693,-1.0626574589092663,-0.9987240744883196,62,7919__590874
7919,M. Keane,192792,D. Burn,-1.203165026212191,0.12333002279754024,-0.6703250780443103,-1.0166710443534326,63,7919__192792
7919,M. Keane,620468,J. Greaves,-1.1232822605339348,0.042913602803011854,-0.9721664191223549,-1.0703917160398817,64,7919__620468
7919,M. Keane,255738,J. Lerma,-1.4459323097720327,0.1934609968303504,-0.40708994205326193,-1.082337481070463,65,7919__255738
7919,M. Keane,327391,J. Bree,-1.1357954245432968,0.03184549238813583,-1.0137103387727617,-1.0930656445236095,66,7919__327391
7919,M. Keane,366217,K. Danso,-1.11447678547214,0.013537091208536519,-1.0824305375259655,-1.103260598690979,67,7919__366217
7919,M. Keane,286380,I. Diop,-1.1118307036035562,0.0,-1.1332417246561375,-1.1193245609719598,68,7919__286380
7919,M. Keane,8653,H. Maguire,-1.118953459471884,0.0,-1.1332417246561375,-1.1239543522863726,69,7919__8653
7919,M. Keane,479155,N. Collins,-1.1464445760837751,0.0,-1.1332417246561375,-1.141823578084102,70,7919__479155
7919,M. Keane,645877,Y. Mosquera,-1.1579264447665598,0.004379715002347387,-1.1168025565118938,-1.1435330838774267,71,7919__645877
7919,M. Keane,365443,M. de Ligt,-1.274387256893159,0.055302902017900585,-0.9256634450992186,-1.1523339227652798,72,7919__365443
7919,M. Keane,346131,T. Chalobah,-1.1952236650899448,0.0,-1.1332417246561375,-1.1735299859381123,73,7919__346131
7919,M. Keane,501419,J. Todibo,-1.3372720351723477,0.01896597678456833,-1.062053329700248,-1.2409454882571127,74,7919__501419
7919,M. Keane,399581,D. O'Shea,-1.362910835886517,0.021227293832451782,-1.0535655237225359,-1.2546399766291236,75,7919__399581
7919,M. Keane,364003,S. Bueno,-1.4194327703990384,0.030143341610314404,-1.0200993259165516,-1.279666064830168,76,7919__364003
7919,M. Keane,424806,E. Pinnock,-1.385948292698705,0.0,-1.1332417246561375,-1.2975009938838062,77,7919__424806
7919,M. Keane,9433,J. Tarkowski,-1.4359920513665325,0.0,-1.1332417246561375,-1.3300294370178942,78,7919__9433
7919,M. Keane,518805,L. Woolfenden,-1.4438564703121224,0.0,-1.1332417246561375,-1.3351413093325277,79,7919__518805
7919,M. Keane,583655,C. Okoli,-1.4885804115607297,0.0,-1.1332417246561375,-1.3642118711441225,80,7919__583655
7919,M. Keane,288080,C. Burgess,-1.6006684272499856,0.04487664705616696,-0.9647981738061845,-1.3781138385446554,81,7919__288080
7919,M. Keane,504375,M. Lacroix,-1.5575460694663663,0.0,-1.1332417246561375,-1.4090395487827863,82,7919__504375
7919,M. Keane,424241,N. Milenković,-1.6630620968890544,0.0,-1.1332417246561375,-1.4776249666075336,83,7919__424241
7919,M. Keane,534563,C. Richards,-1.847025654387614,0.0,-1.1332417246561375,-1.597201278981597,84,7919__534563
7919,M. Keane,488709,L. Thomas,-1.8826023959844054,0.0,-1.1332417246561375,-1.6203261610195114,85,7919__488709
7919,M. Keane,563725,Morato,-1.9686600336938067,0.0,-1.1332417246561375,-1.6762636255306225,86,7919__563725
7919,M. Keane,508021,Jorge Cuenca,-1.9811142172857013,0.0,-1.1332417246561375,-1.6843588448653541,87,7919__508021
7953,C. Coady,568412,J. Gvardiol,1.713429432389241,0.3604033623627706,1.8923991771633004,1.7760688430601617,1,7953__568412
7953,C. Coady,145787,J. Andersen,1.1169332580377804,0.3604033623627706,1.8923991771633004,1.3883463297317125,2,7953__145787
7953,C. Coady,257899,J. Gomez,0.941982764718899,0.3604033623627706,1.8923991771633004,1.2746285090744394,3,7953__257899
7953,C. Coady,590781,J. van Hecke,0.9379259989880988,0.3604033623627706,1.8923991771633004,1.2719916113494194,4,7953__590781
7953,C. Coady,258154,Rúben Dias,1.0460718973839578,0.31431138850030793,1.5356783038686654,1.2174341396536055,5,7953__258154
7953,C. Coady,415847,C. Romero,0.733328286993635,0.35051872284951646,1.8158987163695766,1.1122279372752146,6,7953__415847
7953,C. Coady,234399,A. Webster,0.7283039891917902,0.35051872284951646,1.8158987163695766,1.1089621437040154,7,7953__234399
7953,C. Coady,370,V. van Dijk,0.8375477740279519,0.2950373220347873,1.3865099943917145,1.0296845511552688,8,370__7953
7953,C. Coady,412968,M. Senesi,0.7166073931915073,0.32304907787674675,1.6033021421152398,1.0269505553148137,9,7953__412968
7953,C. Coady,297957,M. Akanji,1.0106730520174119,0.23232559759100052,0.9011634311016852,0.9723446846969075,10,7953__297957
7953,C. Coady,549884,T. Harwood-Bellis,0.4582842382429798,0.35818421561926905,1.8752244741082094,0.9542133207958101,11,7953__549884
7953,C. Coady,349142,N. Mazraoui,0.5206227345010409,0.34260557113919726,1.7546562450221543,0.9525344631834305,12,7953__349142
7953,C. Coady,777938,Dean Huijsen,0.5001862640733438,0.33845317870995767,1.722519520783779,0.928002903921996,13,7953__777938
7953,C. Coady,9097,L. Dunk,0.5483757572273693,0.267091571594396,1.170228684076885,0.7660242816246998,14,7953__9097
7953,C. Coady,590703,I. Zabarnyi,0.2237221139667348,0.3294016667734083,1.6524669070190148,0.7237827915350328,15,7953__590703
7953,C. Coady,622200,J. Quansah,0.5081646846317934,0.22215440232981565,0.8224452215746466,0.618162872561792,16,7953__622200
7953,C. Coady,134102,N. Aké,0.6801334537055441,0.17231562463105454,0.43672660692624937,0.5949410573327909,17,7953__134102
7953,C. Coady,8582,A. Cresswell,0.2259401760998634,0.2789077257383864,1.2616777688525975,0.5884483335633203,18,7953__8582
7953,C. Coady,619747,L. Colwill,0.23643896700745423,0.269876707075088,1.1917837592377132,0.5708096442880448,19,7953__619747
7953,C. Coady,50102,F. Schär,0.016599310871624195,0.31674173584437454,1.5544875575051382,0.5548601971933541,20,7953__50102
7953,C. Coady,625787,M. van de Ven,0.26969921549065684,0.24215708024519114,0.9772524935629506,0.5173428628159596,21,7953__625787
7953,C. Coady,400549,Pau Torres,0.23309960411663244,0.2281335872562193,0.868720090923947,0.4555667744991925,22,7953__400549
7953,C. Coady,8135,L. Shaw,0.13532133951133485,0.23049058042627127,0.8869616325962417,0.39839544209105227,23,7953__8135
7953,C. Coady,415953,Igor Julio,0.20190759164343072,0.20246548159055133,0.6700662190763589,0.36576311124495553,24,7953__415953
7953,C. Coady,488453,L. Martínez,0.23419390968652232,0.18403796219380997,0.5274496144702183,0.33683340636081593,25,7953__488453
7953,C. Coady,9380,J. Stones,0.26347114339262834,0.17231562463105454,0.43672660692624937,0.3241105556293957,26,7953__9380
7953,C. Coady,283145,T. Adarabioyo,0.2670573255260027,0.15728283747247504,0.320382946330102,0.28572129280743747,27,7953__283145
7953,C. Coady,397074,M. Guéhi,-0.001957904975819177,0.2160557718152171,0.7752459237194372,0.27006343506752056,28,7953__397074
7953,C. Coady,393247,I. Konaté,0.16148040349251905,0.1647361973152583,0.3780669379081261,0.23728569053798151,29,7953__393247
7953,C. Coady,62126,M. Doherty,0.04100285643126779,0.18800127907356468,0.5581230211398525,0.2219949140792724,30,7953__62126
7953,C. Coady,578325,W. Saliba,0.4630132900184568,0.08601377367511989,-0.23119166734441063,0.22004155494145322,31,7953__578325
7953,C. Coady,653730,A. Khusanov,0.06300164754761829,0.17257559349401397,0.4387385910539203,0.19450957777482397,32,7953__653730
7953,C. Coady,415917,Gabriel Magalhaes,0.1361276657335557,0.1509410935304894,0.2713021140805107,0.18343872265498995,33,7953__415917
7953,C. Coady,447424,C. Bassey,0.020584992597077897,0.1577449667395495,0.323959515999644,0.12676607578797602,34,7953__447424
7953,C. Coady,627012,Murillo,-0.1514415755140196,0.1871404697488649,0.5514609360019203,0.09457430351655934,35,7953__627012
7953,C. Coady,623641,E. Agbadou,-0.09374782643534163,0.14109483787298832,0.19509871851088642,0.007348464295838179,36,7953__623641
7953,C. Coady,270866,Diego Carlos,0.04824668773902113,0.09887038090723191,-0.13169017554173176,-0.014731214409242376,37,7953__270866
7953,C. Coady,386292,A. Disasi,0.320140220466706,0.023112335323663975,-0.7180064886661273,-0.04321112772978561,38,7953__386292
7953,C. Coady,255738,J. Lerma,-0.4093547611699107,0.18808773773171608,0.5587921529963376,-0.07050334121172386,39,7953__255738
7953,C. Coady,482177,J. Kiwior,-0.07864736080849472,0.10801996818226309,-0.060878524628845125,-0.07242826814561736,40,7953__482177
7953,C. Coady,136441,B. Davies,-0.08210468461947085,0.09124409985366652,-0.19071246097337635,-0.12011740634333776,41,7953__136441
7953,C. Coady,604320,J. Branthwaite,-0.12360152266910239,0.08965554876949568,-0.20300677780410029,-0.15139336196635167,42,7953__604320
7953,C. Coady,475597,S. Botman,0.06266136618904589,0.01876226273438746,-0.7516731243709073,-0.2223557055069377,43,7953__475597
7953,C. Coady,545267,R. Drăgușin,-0.2002954582143474,0.03862804395489126,-0.5979253407154637,-0.33946591708973806,44,7953__545267
7953,C. Coady,767087,A. Gray,-0.16093095195756038,0.027469644972769706,-0.684283842986377,-0.3441044638176462,45,7953__767087
7953,C. Coady,8136,J. Stephens,-0.1011123248107447,0.010009601297998936,-0.81941283629033,-0.3525175038285996,46,7953__8136
7953,C. Coady,239411,T. Mings,-0.13570741330097386,0.009884639513254162,-0.8203799564469896,-0.3753428034020794,47,7953__239411
7953,C. Coady,15806,J. Vestergaard,-0.20663978141352507,0.022325690692241114,-0.7240945889659982,-0.3877489640568907,48,7953__15806
7953,C. Coady,240032,J. Bednarek,-0.18449135130842484,0.011706594225810643,-0.806279252534725,-0.4021171167376299,49,7953__240032
7953,C. Coady,71703,V. Lindelöf,-0.1775321568250165,0.009884639513254162,-0.8203799564469896,-0.40252888669270703,50,7953__71703
7953,C. Coady,413002,K. Mavropanos,-0.19994835552519347,0.009884639513254162,-0.8203799564469896,-0.41709941584782206,51,7953__413002
7953,C. Coady,590874,Toti,-0.2442511102122597,0.018805024981114693,-0.7513421733458525,-0.4217329823090172,52,7953__590874
7953,C. Coady,8360,C. Dawson,-0.22186634829950572,0.009884639513254162,-0.8203799564469896,-0.4313461111511251,53,7953__8360
7953,C. Coady,769441,L. Yoro,-0.19321670075851202,0.002279058975417566,-0.8792420338113802,-0.4333255673270159,54,7953__769441
7953,C. Coady,557788,W. Fofana,-0.29915230033533746,0.027311400730184086,-0.6855085469788211,-0.43437698666055674,55,7953__557788
7953,C. Coady,594120,J. O'Brien,-0.18995274925763767,0.0,-0.8968804172407137,-0.4373774330517143,56,7953__594120
7953,C. Coady,402884,K. Walker-Peters,-0.2005909318272425,0.0,-0.8968804172407137,-0.4442922517219574,57,7953__402884
7953,C. Coady,399581,D. O'Shea,-0.3344359646786923,0.031111933345705944,-0.6560949810152726,-0.44701662039649537,58,7953__399581
7953,C. Coady,412027,E. Konsa,-0.24764555174557595,0.009884639513254162,-0.8203799564469896,-0.4481025933910707,59,7953__412027
7953,C. Coady,496001,M. Kilman,-0.28502455110957875,0.009884639513254162,-0.8203799564469896,-0.4723989429776725,60,7953__496001
7953,C. Coady,8653,H. Maguire,-0.33857482064312805,0.009884639513254162,-0.8203799564469896,-0.5072066181744795,61,7953__8653
7953,C. Coady,366217,K. Danso,-0.3647383821152055,0.013537091208536519,-0.792112437197425,-0.5143193013939823,62,7953__366217
7953,C. Coady,285382,W. Faes,-0.34910049066456406,0.005015891135368755,-0.8580607938611919,-0.5272365967833839,63,7953__285382
7953,C. Coady,288080,C. Burgess,-0.5463677843950554,0.04487664705616696,-0.5495653559204984,-0.5474869344289605,64,7953__288080
7953,C. Coady,9433,J. Tarkowski,-0.43369251017530597,0.009884639513254162,-0.8203799564469896,-0.5690331163703952,65,7953__9433
7953,C. Coady,286380,I. Diop,-0.3954405915550911,0.0,-0.8968804172407137,-0.570944530545059,66,7953__286380
7953,C. Coady,346131,T. Chalobah,-0.4098692485242255,0.0,-0.8968804172407137,-0.5803231575749963,67,7953__346131
7953,C. Coady,479155,N. Collins,-0.42979287081630624,0.0,-0.8968804172407137,-0.5932735120648489,68,7953__479155
7953,C. Coady,645877,Y. Mosquera,-0.4701406005567186,0.0,-0.8968804172407137,-0.6194995363961169,69,7953__645877
7953,C. Coady,620468,J. Greaves,-0.48309140420222807,0.0,-0.8968804172407137,-0.627917558765698,70,7953__620468
7953,C. Coady,504375,M. Lacroix,-0.5235374042069837,0.006864327515649884,-0.843755139653997,-0.6356136116134383,71,7953__504375
7953,C. Coady,365443,M. de Ligt,-0.5530883400934477,0.011372065199156654,-0.8088682821754712,-0.6426113198221559,72,7953__365443
7953,C. Coady,327391,J. Bree,-0.5174008364594821,0.0,-0.8968804172407137,-0.6502186897329132,73,7953__327391
7953,C. Coady,520300,N. Wood,-0.5481679299323973,0.0,-0.8968804172407137,-0.670217300490308,74,7953__520300
7953,C. Coady,192792,D. Burn,-0.5534584202907521,0.0,-0.8968804172407137,-0.6736561192232386,75,7953__192792
7953,C. Coady,583655,C. Okoli,-0.5936043037307599,0.0,-0.8968804172407137,-0.6997509434592437,76,7953__583655
7953,C. Coady,424806,E. Pinnock,-0.5980396597970445,0.0,-0.8968804172407137,-0.7026339249023288,77,7953__424806
7953,C. Coady,424241,N. Milenković,-0.6406739354411732,0.009884639513254162,-0.8203799564469896,-0.7035710427932089,78,7953__424241
7953,C. Coady,501419,J. Todibo,-0.6147087379469102,0.0,-0.8968804172407137,-0.7134688256997415,79,7953__501419
7953,C. Coady,518805,L. Woolfenden,-0.6247127569637395,0.0,-0.8968804172407137,-0.7199714380606805,80,7953__518805
7953,C. Coady,558243,S. van den Berg,-0.6370214767931005,0.0,-0.8968804172407137,-0.7279721059497651,81,7953__558243
7953,C. Coady,7919,M. Keane,-0.7061610536682725,0.009884639513254162,-0.8203799564469896,-0.7461376696408235,82,7919__7953
7953,C. Coady,364003,S. Bueno,-0.6735993148705319,0.0,-0.8968804172407137,-0.7517477007000956,83,7953__364003
7953,C. Coady,563725,Morato,-0.7941284402334812,0.009884639513254162,-0.8203799564469896,-0.8033164709082091,84,7953__563725
7953,C. Coady,534563,C. Richards,-0.7602395475180348,0.0,-0.8968804172407137,-0.8080638519209724,85,7953__534563
7953,C. Coady,488709,L. Thomas,-0.7959114450266208,0.0,-0.8968804172407137,-0.8312505853015533,86,7953__488709
7953,C. Coady,508021,Jorge Cuenca,-0.9067871330940998,0.0,-0.8968804172407137,-0.9033197825454147,87,7953__508021
8135,L. Shaw,568412,J. Gvardiol,1.7162244953646404,0.3361486579610666,1.9152248937149212,1.7858746347872387,1,8135__568412
8135,L. Shaw,297957,M. Akanji,1.1276602635296993,0.3361486579610666,1.9152248937149212,1.403307884094527,2,8135__297957
8135,L. Shaw,370,V. van Dijk,0.9064453385463443,0.3361486579610666,1.9152248937149212,1.2595181828553463,3,370__8135
8135,L. Shaw,134102,N. Aké,0.8497698287400246,0.3361486579610666,1.9152248937149212,1.2226791014812384,4,8135__134102
8135,L. Shaw,258154,Rúben Dias,1.0787436050632357,0.27148313148852365,1.341294223841248,1.17063632163554,5,8135__258154
8135,L. Shaw,578325,W. Saliba,0.7477844622901763,0.31319440726187486,1.7114973560472413,1.085083975105149,6,8135__578325
8135,L. Shaw,9380,J. Stones,0.5692386037662702,0.3361486579610666,1.9152248937149212,1.0403338052482982,7,8135__9380
8135,L. Shaw,9097,L. Dunk,0.6702668245033055,0.31319440726187486,1.7114973560472413,1.034697510543683,8,8135__9097
8135,L. Shaw,386292,A. Disasi,0.6037660783889143,0.29745479569032857,1.571802431941975,0.9425788021324855,9,8135__386292
8135,L. Shaw,590781,J. van Hecke,0.795655245906184,0.2477718730970502,1.1308479605150792,0.9129726960192973,10,8135__590781
8135,L. Shaw,594120,J. O'Brien,0.20985942023778653,0.3361486579610666,1.9152248937149212,0.8067373359547837,11,8135__594120
8135,L. Shaw,415917,Gabriel Magalhaes,0.2880763441779058,0.2963934701112419,1.5623827715172212,0.7340835937466662,12,8135__415917
8135,L. Shaw,488453,L. Martínez,0.3280108385935922,0.2862953580397466,1.4727582599451465,0.7286724360666361,13,8135__488453
8135,L. Shaw,283145,T. Adarabioyo,0.38542351783109363,0.2617488699451698,1.2548990214349898,0.6897399440924572,14,8135__283145
8135,L. Shaw,402884,K. Walker-Peters,0.21754908370756473,0.2900733753382367,1.5062895727975583,0.6686082548890625,15,8135__402884
8135,L. Shaw,7953,C. Coady,0.13532133951133485,0.2978917021909197,1.5756801401156322,0.6394469197228388,16,7953__8135
8135,L. Shaw,482177,J. Kiwior,0.28152743186453616,0.26650827750057215,1.2971405389092767,0.6369920193301953,17,8135__482177
8135,L. Shaw,234399,A. Webster,0.5790958644994825,0.17867372014895092,0.5175760771511543,0.5575639389275676,18,8135__234399
8135,L. Shaw,145787,J. Andersen,0.7872633177421509,0.12297712433222038,0.023248012562487055,0.5198579609292685,19,8135__145787
