anchor_player_id,anchor_player_name,partner_player_id,partner_player_name,CB_pair_fit_z_score,coverage_gain_raw,coverage_gain_z_within_anchor,companion_fit_score,companion_rank_for_anchor,pair_key
412968,M. Senesi,424241,N. Milenković,-0.14660590916845134,0.18916758899677588,0.45358677545278775,0.06346153044898233,30,412968__424241
412968,M. Senesi,590703,I. Zabarnyi,-0.07999092488392141,0.1683947585751718,0.285986573253944,0.04810119946433147,31,412968__590703
412968,M. Senesi,769441,L. Yoro,-0.10968683471736472,0.1683947585751718,0.285986573253944,0.028798858072593317,32,412968__769441
412968,M. Senesi,604320,J. Branthwaite,-0.06805809738968017,0.1567755175521613,0.1922397363843594,0.02304614443123368,33,412968__604320
412968,M. Senesi,415917,Gabriel Magalhaes,-0.07752597336338883,0.14882389007689945,0.12808408953145178,-0.005562451350194619,34,412968__415917
412968,M. Senesi,346131,T. Chalobah,-0.13381534474248166,0.12711179478495002,-0.047094328008929154,-0.1034629888857383,35,346131__412968
412968,M. Senesi,399581,D. O'Shea,-0.02804676628742972,0.07826706825106503,-0.44118535351079724,-0.17264527181560835,36,399581__412968
412968,M. Senesi,545267,R. Drăgușin,-0.30900361653889613,0.11320888269361074,-0.15926637343408415,-0.25659558145221195,37,412968__545267
412968,M. Senesi,9097,L. Dunk,-0.2424040283385625,0.035194721141734595,-0.7887034306426818,-0.43360881914500427,38,9097__412968
412968,M. Senesi,557788,W. Fofana,-0.5524626954595381,0.05561128015496534,-0.623977712029808,-0.5774929512591326,39,412968__557788
412968,M. Senesi,283145,T. Adarabioyo,-0.3795137067271471,0.001684122574108206,-1.0590750161102709,-0.6173601650112405,40,283145__412968
412968,M. Senesi,239411,T. Mings,-0.5048199997434598,0.02976576683029208,-0.8325055424328855,-0.6195099396847588,41,239411__412968
412968,M. Senesi,412027,E. Konsa,-0.4661477545768913,0.01584592161663812,-0.9448142083698436,-0.6336810134044246,42,412027__412968
412968,M. Senesi,447424,C. Bassey,-0.5354842043408716,0.0,-1.0726629229202462,-0.7234967558436527,43,412968__447424
412968,M. Senesi,349142,N. Mazraoui,-0.557915949443274,0.0,-1.0726629229202462,-0.7380773901602143,44,349142__412968
412968,M. Senesi,397074,M. Guéhi,-0.5999022986021936,0.0,-1.0726629229202462,-0.7653685171135121,45,397074__412968
412968,M. Senesi,534563,C. Richards,-0.6043584631669771,0.0,-1.0726629229202462,-0.7682650240806213,46,412968__534563
412968,M. Senesi,15806,J. Vestergaard,-0.6083789167264758,0.0,-1.0726629229202462,-0.7708783188942955,47,15806__412968
412968,M. Senesi,558243,S. van den Berg,-0.6116245733075607,0.0,-1.0726629229202462,-0.7729879956720007,48,412968__558243
412968,M. Senesi,286380,I. Diop,-0.6664486967454332,0.0,-1.0726629229202462,-0.8086236759066178,49,286380__412968
412968,M. Senesi,288080,C. Burgess,-0.6797578381002592,0.0,-1.0726629229202462,-0.8172746177872547,50,288080__412968
412968,M. Senesi,364003,S. Bueno,-0.7069789152083368,0.0,-1.0726629229202462,-0.8349683179075051,51,364003__412968
412968,M. Senesi,504375,M. Lacroix,-0.724855591716524,0.0,-1.0726629229202462,-0.8465881576378268,52,412968__504375
412968,M. Senesi,285382,W. Faes,-0.7338019973890199,0.0,-1.0726629229202462,-0.8524033213249491,53,285382__412968
412968,M. Senesi,50102,F. Schär,-0.7520692198617724,0.0,-1.0726629229202462,-0.8642770159322383,54,50102__412968
412968,M. Senesi,583655,C. Okoli,-0.7738542892105589,0.0,-1.0726629229202462,-0.8784373110089494,55,412968__583655
412968,M. Senesi,415847,C. Romero,-0.8019767514115611,0.0,-1.0726629229202462,-0.896716911439601,56,412968__415847
412968,M. Senesi,501419,J. Todibo,-0.8105336651083714,0.0,-1.0726629229202462,-0.9022789053425275,57,412968__501419
412968,M. Senesi,258154,Rúben Dias,-0.8143061641461353,0.0,-1.0726629229202462,-0.9047310297170741,58,258154__412968
412968,M. Senesi,549884,T. Harwood-Bellis,-0.8198777070183041,0.0,-1.0726629229202462,-0.9083525325839839,59,412968__549884
412968,M. Senesi,400549,Pau Torres,-0.9038313747568412,0.0,-1.0726629229202462,-0.9629224166140329,60,400549__412968
412968,M. Senesi,7953,C. Coady,-0.9047481425360251,0.0,-1.0726629229202462,-0.9635183156705025,61,7953__412968
412968,M. Senesi,297957,M. Akanji,-0.930850677204369,0.0,-1.0726629229202462,-0.980484963204926,62,297957__412968
412968,M. Senesi,518805,L. Woolfenden,-0.9343517069865206,0.0,-1.0726629229202462,-0.9827606325633245,63,412968__518805
412968,M. Senesi,488453,L. Martínez,-0.9757616417423153,0.0,-1.0726629229202462,-1.009677090154591,64,412968__488453
413002,K. Mavropanos,370,V. van Dijk,1.485554130407712,0.01744686030318337,1.166772217782162,1.3739804609887694,1,370__413002
413002,K. Mavropanos,393247,I. Konaté,0.9808190977596121,0.01744686030318337,1.166772217782162,1.0459026897675046,2,393247__413002
413002,K. Mavropanos,475597,S. Botman,0.7657892295997235,0.01744686030318337,1.166772217782162,0.9061332754635769,3,413002__475597
413002,K. Mavropanos,620468,J. Greaves,0.7181341852309024,0.01744686030318337,1.166772217782162,0.8751574966238432,4,413002__620468
413002,K. Mavropanos,590781,J. van Hecke,0.716148392771641,0.01744686030318337,1.166772217782162,0.8738667315253232,5,413002__590781
413002,K. Mavropanos,192792,D. Burn,0.7142057485076179,0.01744686030318337,1.166772217782162,0.8726040127537082,6,192792__413002
413002,K. Mavropanos,136441,B. Davies,0.6544290844659402,0.01744686030318337,1.166772217782162,0.8337491811266178,7,136441__413002
413002,K. Mavropanos,424806,E. Pinnock,0.6135842665853892,0.01744686030318337,1.166772217782162,0.8072000495042597,8,413002__424806
413002,K. Mavropanos,496001,M. Kilman,0.5755741970376786,0.01744686030318337,1.166772217782162,0.7824935042982477,9,413002__496001
413002,K. Mavropanos,399581,D. O'Shea,0.5163968750419667,0.01744686030318337,1.166772217782162,0.744028245001035,10,399581__413002
413002,K. Mavropanos,145787,J. Andersen,0.49185046878094896,0.01744686030318337,1.166772217782162,0.7280730809313735,11,145787__413002
413002,K. Mavropanos,479155,N. Collins,0.4866442150288227,0.01744686030318337,1.166772217782162,0.7246890159924915,12,413002__479155
413002,K. Mavropanos,7919,M. Keane,0.4556571538069849,0.01744686030318337,1.166772217782162,0.7045474261982969,13,7919__413002
413002,K. Mavropanos,9433,J. Tarkowski,0.4291174770543087,0.01744686030318337,1.166772217782162,0.6872966363090574,14,9433__413002
413002,K. Mavropanos,366217,K. Danso,0.3910540529628799,0.01744686030318337,1.166772217782162,0.6625554106496285,15,366217__413002
413002,K. Mavropanos,8653,H. Maguire,0.36904791386787883,0.01744686030318337,1.166772217782162,0.648251420237878,16,8653__413002
413002,K. Mavropanos,777938,Dean Huijsen,0.34718712426599885,0.01744686030318337,1.166772217782162,0.6340419069966559,17,413002__777938
413002,K. Mavropanos,240032,J. Bednarek,0.45466909638005076,0.014375305986463053,0.8090349526349605,0.5786971460692691,18,240032__413002
413002,K. Mavropanos,412968,M. Senesi,0.1407080782695378,0.01744686030318337,1.166772217782162,0.49983052709895626,19,412968__413002
413002,K. Mavropanos,558243,S. van den Berg,0.14044366998226476,0.01744686030318337,1.166772217782162,0.4996586617122287,20,413002__558243
413002,K. Mavropanos,239411,T. Mings,0.060089191027768565,0.01744686030318337,1.166772217782162,0.4474282503918062,21,239411__413002
413002,K. Mavropanos,397074,M. Guéhi,0.05909821155298159,0.01744686030318337,1.166772217782162,0.4467841137331947,22,397074__413002
413002,K. Mavropanos,534563,C. Richards,0.04564671475563616,0.01744686030318337,1.166772217782162,0.43804064081492017,23,413002__534563
413002,K. Mavropanos,283145,T. Adarabioyo,0.03857285044853706,0.01744686030318337,1.166772217782162,0.4334426290153057,24,283145__413002
413002,K. Mavropanos,583655,C. Okoli,-0.06655233950406715,0.01744686030318337,1.166772217782162,0.365111255546113,25,413002__583655
413002,K. Mavropanos,50102,F. Schär,-0.07877485753091114,0.01744686030318337,1.166772217782162,0.3571666188286644,26,50102__413002
413002,K. Mavropanos,415847,C. Romero,-0.0866134212634502,0.01744686030318337,1.166772217782162,0.35207155240251403,27,413002__415847
413002,K. Mavropanos,62126,M. Doherty,0.9936207804979221,0.0,-0.8652257372240199,0.3430244992952425,28,62126__413002
413002,K. Mavropanos,578325,W. Saliba,0.9013630675277227,0.0,-0.8652257372240199,0.2830569858646128,29,413002__578325
413002,K. Mavropanos,623641,E. Agbadou,0.7111682065106145,0.0,-0.8652257372240199,0.1594303262034925,30,413002__623641
413002,K. Mavropanos,8360,C. Dawson,0.5341827504588103,0.0,-0.8652257372240199,0.044389779769819726,31,8360__413002
413002,K. Mavropanos,590874,Toti,0.5132499289450981,0.0,-0.8652257372240199,0.03078344578590686,32,413002__590874
413002,K. Mavropanos,424241,N. Milenković,0.009999815432387094,0.007454759519229594,0.0030139250935304574,0.007554753813787271,33,413002__424241
413002,K. Mavropanos,365443,M. de Ligt,0.3989834074479425,0.0,-0.8652257372240199,-0.04348979318724433,34,365443__413002
413002,K. Mavropanos,627012,Murillo,0.38639118060806704,0.0,-0.8652257372240199,-0.05167474063316335,35,413002__627012
413002,K. Mavropanos,568412,J. Gvardiol,0.2892769349854998,0.0,-0.8652257372240199,-0.1147990002878321,36,413002__568412
413002,K. Mavropanos,625787,M. van de Ven,0.27841074697360546,0.0,-0.8652257372240199,-0.12186202249556341,37,413002__625787
413002,K. Mavropanos,769441,L. Yoro,0.23272611047396835,0.0,-0.8652257372240199,-0.1515570362203275,38,413002__769441
413002,K. Mavropanos,590703,I. Zabarnyi,0.1951809129478162,0.0,-0.8652257372240199,-0.17596141461232642,39,413002__590703
413002,K. Mavropanos,234399,A. Webster,0.1888155298571992,0.0,-0.8652257372240199,-0.18009891362122746,40,234399__413002
413002,K. Mavropanos,415917,Gabriel Magalhaes,0.1411305610271552,0.0,-0.8652257372240199,-0.21109414336075605,41,413002__415917
413002,K. Mavropanos,619747,L. Colwill,0.11068839063791826,0.0,-0.8652257372240199,-0.2308815541137601,42,413002__619747
413002,K. Mavropanos,346131,T. Chalobah,0.10945152791645232,0.0,-0.8652257372240199,-0.23168551488271294,43,346131__413002
413002,K. Mavropanos,604320,J. Branthwaite,0.10587840738774001,0.0,-0.8652257372240199,-0.23400804322637594,44,413002__604320
413002,K. Mavropanos,9097,L. Dunk,0.07290298840326298,0.0,-0.8652257372240199,-0.255442065566286,45,9097__413002
413002,K. Mavropanos,545267,R. Drăgușin,0.05628919154452908,0.0,-0.8652257372240199,-0.26624103352446304,46,413002__545267
413002,K. Mavropanos,15806,J. Vestergaard,-0.058364682289743564,0.0,-0.8652257372240199,-0.3407660515167403,47,15806__413002
413002,K. Mavropanos,349142,N. Mazraoui,-0.05943926270966801,0.0,-0.8652257372240199,-0.34146452878969114,48,349142__413002
413002,K. Mavropanos,447424,C. Bassey,-0.06240086852195571,0.0,-0.8652257372240199,-0.34338957256767816,49,413002__447424
413002,K. Mavropanos,288080,C. Burgess,-0.07050485813174032,0.0,-0.8652257372240199,-0.34865716581403816,50,288080__413002
413002,K. Mavropanos,364003,S. Bueno,-0.07147250575277192,0.0,-0.8652257372240199,-0.3492861367677087,51,364003__413002
413002,K. Mavropanos,412027,E. Konsa,-0.07160038279438322,0.0,-0.8652257372240199,-0.34936925684475606,52,412027__413002
413002,K. Mavropanos,557788,W. Fofana,-0.10386716593783364,0.0,-0.8652257372240199,-0.3703426658879988,53,413002__557788
413002,K. Mavropanos,504375,M. Lacroix,-0.10717557544365394,0.0,-0.8652257372240199,-0.37249313206678203,54,413002__504375
413002,K. Mavropanos,286380,I. Diop,-0.14921357854745232,0.0,-0.8652257372240199,-0.399817834084251,55,286380__413002
413002,K. Mavropanos,501419,J. Todibo,-0.17502725565280652,0.0,-0.8652257372240199,-0.4165967242027312,56,413002__501419
413002,K. Mavropanos,258154,Rúben Dias,-0.1787997546905706,0.0,-0.8652257372240199,-0.41904884857727787,57,258154__413002
413002,K. Mavropanos,285382,W. Faes,-0.1834875593470502,0.0,-0.8652257372240199,-0.42209592160398957,58,285382__413002
413002,K. Mavropanos,549884,T. Harwood-Bellis,-0.1843712975627392,0.0,-0.8652257372240199,-0.4226703514441874,59,413002__549884
413002,K. Mavropanos,400549,Pau Torres,-0.26832496530127614,0.0,-0.8652257372240199,-0.47724023547423644,60,400549__413002
413002,K. Mavropanos,7953,C. Coady,-0.26924173308046034,0.0,-0.8652257372240199,-0.47783613453070617,61,7953__413002
413002,K. Mavropanos,297957,M. Akanji,-0.2953442677488043,0.0,-0.8652257372240199,-0.49480278206512973,62,297957__413002
413002,K. Mavropanos,518805,L. Woolfenden,-0.2988452975309559,0.0,-0.8652257372240199,-0.4970784514235283,63,413002__518805
413002,K. Mavropanos,488453,L. Martínez,-0.3402552322867506,0.0,-0.8652257372240199,-0.5239949090147948,64,413002__488453
415847,C. Romero,370,V. van Dijk,1.142141604367044,0.527507822991817,1.774854514268003,1.3635911228323796,1,370__415847
415847,C. Romero,62126,M. Doherty,0.7222050426656168,0.527507822991817,1.774854514268003,1.0906323577264518,2,62126__415847
415847,C. Romero,393247,I. Konaté,0.6046399998555115,0.527507822991817,1.774854514268003,1.0142150798998835,3,393247__415847
415847,C. Romero,578325,W. Saliba,0.5154816679435504,0.49839057572003354,1.6114774715352436,0.899080199200643,4,415847__578325
415847,C. Romero,623641,E. Agbadou,0.33236305318172865,0.5061302728864798,1.6549049570697874,0.7952527195425492,5,415847__623641
415847,C. Romero,8360,C. Dawson,0.25563767047729435,0.5136793207865084,1.6972627084685536,0.7602064337742351,6,8360__415847
415847,C. Romero,590781,J. van Hecke,0.2632115544211607,0.49599744236304677,1.5980495864374475,0.730404865626861,7,415847__590781
415847,C. Romero,627012,Murillo,0.009201076424505267,0.5078967449456452,1.6648166420035537,0.5886665243771722,8,415847__627012
415847,C. Romero,620468,J. Greaves,0.2730339590148501,0.3968443444913763,1.0417009811981177,0.5420674167789938,9,415847__620468
415847,C. Romero,240032,J. Bednarek,0.008613936104152689,0.4535777291263111,1.3600323302902433,0.48161037406928436,10,240032__415847
415847,C. Romero,145787,J. Andersen,0.01683706123531359,0.42588612731804476,1.2046545924931706,0.43257319717556353,11,145787__415847
415847,C. Romero,424806,E. Pinnock,0.23618437350548016,0.35252683348669145,0.7930351708061295,0.4310821525607074,12,415847__424806
415847,C. Romero,568412,J. Gvardiol,-0.06355648208749781,0.4505249676554993,1.342903268033281,0.4287044304547748,13,415847__568412
415847,C. Romero,365443,M. de Ligt,-0.08780634101313006,0.4572932021426487,1.380879870859466,0.42623383314227853,14,365443__415847
415847,C. Romero,496001,M. Kilman,0.10700641004684608,0.38940177825856603,0.999940699049552,0.4195334111977931,15,415847__496001
415847,C. Romero,366217,K. Danso,-0.07337975113753904,0.3942235290110324,1.0269955703902165,0.31175161139717533,16,366217__415847
415847,C. Romero,475597,S. Botman,0.1299257819181116,0.3031976513654958,0.5162488448131289,0.26513885393136766,17,415847__475597
415847,C. Romero,590874,Toti,-0.07711067042712233,0.34953776627547745,0.7762634974079083,0.22157028831513836,18,415847__590874
415847,C. Romero,8653,H. Maguire,-0.07271292874509036,0.32415660938565694,0.6338496794020589,0.17458398410641188,19,8653__415847
415847,C. Romero,413002,K. Mavropanos,-0.0866134212634502,0.30363787666539865,0.5187189515152816,0.12525290920910592,20,413002__415847
415847,C. Romero,769441,L. Yoro,-0.3519978088837467,0.36161542801167923,0.8440313272157566,0.06661238875107942,21,415847__769441
415847,C. Romero,136441,B. Davies,-0.013372784069122776,0.22451248282165662,0.07474590933203692,0.017468758621283116,22,136441__415847
415847,C. Romero,625787,M. van de Ven,-0.2788014444935616,0.3108173613628239,0.5590030816482532,0.014430139656073565,23,415847__625787
415847,C. Romero,619747,L. Colwill,-0.6013302948180327,0.40024572584749685,1.0607861516464876,-0.019589538555450647,24,415847__619747
415847,C. Romero,777938,Dean Huijsen,-0.23039884921418405,0.26057650980800207,0.2771013731939429,-0.05277377137133962,25,415847__777938
415847,C. Romero,7919,M. Keane,-0.1425672244497947,0.20574451593895213,-0.030561261321214846,-0.10336513735479175,26,7919__415847
415847,C. Romero,192792,D. Burn,0.09109807455104743,0.1160211491777444,-0.5339995907981291,-0.12768610832116434,27,192792__415847
415847,C. Romero,479155,N. Collins,-0.06896442988280957,0.15983230803894555,-0.2881749252098232,-0.14568810324726433,28,415847__479155
415847,C. Romero,590703,I. Zabarnyi,-0.3223018990503033,0.2248929720312495,0.07688083648619996,-0.18258794161252717,29,415847__590703
415847,C. Romero,415917,Gabriel Magalhaes,-0.29812702526658874,0.20574451593895213,-0.030561261321214846,-0.20447900788570786,30,415847__415917
415847,C. Romero,234399,A. Webster,-0.3967596648981186,0.19865601262630075,-0.07033489437836947,-0.28251099521620643,31,234399__415847
415847,C. Romero,346131,T. Chalobah,-0.3761263189088635,0.18079241794907303,-0.1705676273596343,-0.30418077686663325,32,346131__415847
415847,C. Romero,399581,D. O'Shea,-0.26986127105833657,0.13194769141518803,-0.4446356702521965,-0.33103231077618755,33,399581__415847
415847,C. Romero,9433,J. Tarkowski,-0.3367073580069769,0.15206389277482912,-0.33176354815637804,-0.3349770245592673,34,9433__415847
415847,C. Romero,424241,N. Milenković,-0.4958981718824716,0.19240759169470556,-0.10539482033994099,-0.3592219988425859,35,415847__424241
415847,C. Romero,604320,J. Branthwaite,-0.3999472601446154,0.16001552025009097,-0.28714692043416307,-0.3604671412459571,36,415847__604320
415847,C. Romero,545267,R. Drăgușin,-0.5513145907052781,0.16688950585773374,-0.24857694745967318,-0.4453564155693164,37,415847__545267
415847,C. Romero,9097,L. Dunk,-0.4847150025049443,0.0888753443058576,-0.6863148588305993,-0.5552749522189235,38,9097__415847
415847,C. Romero,412027,E. Konsa,-0.7084587287432729,0.06952654478076112,-0.7948810847973874,-0.738706553362213,39,412027__415847
415847,C. Romero,447424,C. Bassey,-0.7777951785072535,0.053680623164123004,-0.8837926425740121,-0.8148942909306189,40,415847__447424
415847,C. Romero,412968,M. Senesi,-0.8019767514115611,0.053680623164123004,-0.8837926425740121,-0.8306123133184189,41,412968__415847
